-0.3999999999999999,0.0,140784.703125,806.0202026367188,3.920431088740287,0.0,0.9,0.21344,0.0,0.0,0.9999999999974573,0.11796277700271665,0.0,0.9999999999979999,0.0,0.44057999999911884,0.9062250929892194,0.028731189155805227,-0.028731189155805227
-0.29999999999999993,0.0,136514.75,790.3848266601562,3.3742059515372604,0.0,0.9,0.37808,0.8823529411764706,0.0,0.9999356830428353,0.2384305178773087,0.8333333333333333,0.9999999999979999,0.00033999999999932,0.6354799999987291,0.7855900711774935,0.11471631029760379,-0.11469466920419175
-0.19999999999999996,0.0,133367.5625,778.9028930664062,2.925498990441905,0.0,0.9,0.5298,0.993006993006993,0.0,0.9999574649042962,0.36375511320134785,0.9927536231884058,0.9999999999979999,0.00285999999999428,0.7581399999984837,0.6403134773425814,0.16768289044529464,-0.16768289044529464
-0.09999999999999998,0.0,131437.328125,771.8749389648438,2.6332981066582595,0.0,0.9,0.6293,1.0,0.0,0.9999999999946048,0.4597533974463749,1.0,0.9999999999979999,0.012279999999975439,0.8247799999983504,0.5259214029251548,0.17664495491118623,-0.17664495491118623
0.0,0.0,130782.3359375,769.4993286132812,2.5483610133205588,0.0,0.9,0.66092,0.9959555106167847,0.0,0.9997640674708047,0.49378620496282966,0.9852816902376519,0.9999999999979999,0.01977999999996044,0.8420999999983158,0.488101408873758,0.17562058394822294,-0.17562058394822294
0.10000000000000009,0.0,131430.4375,771.845947265625,2.6658355395221287,0.0,0.9,0.62478,0.9983443708609272,0.0,0.9999466979318802,0.4551450589622867,0.9926035502958579,0.9999999999979999,0.01207999999997584,0.8253199999983494,0.5319195508180385,0.1738744450083594,-0.1738744450083594
0.20000000000000018,0.0,133360.984375,778.8457641601562,2.94554464156456,0.0,0.9,0.51842,0.9864864864864865,0.0,0.9999169400681095,0.3546744093705698,0.9641975308641975,0.9999999999979999,0.0029599999999940798,0.7544999999984909,0.6508148071131159,0.15587132046560526,-0.15587132046560526
0.30000000000000004,0.0,136508.40625,790.3012084960938,3.518938896305525,0.0,0.9,0.32656,1.0,0.0,0.9999999999970302,0.2020857935945584,1.0,0.9999999999979999,0.00031999999999936,0.5872399999988255,0.8244679552182543,0.07307572809778444,-0.07307572809778444
0.40000000000000013,0.0,140776.78125,805.9120483398438,4.080274330351774,0.0,0.9,0.16946,1.0,0.0,0.9999999999975919,0.09481283242508884,1.0,0.9999999999979999,3.999999999992e-05,0.383999999999232,0.9340037443502368,0.009617198587000395,0.009384647296923659
0.5,0.0,146058.84375,825.3104858398438,4.470986501326137,0.0,0.9,0.08224,0.0,0.0,0.9999999999978207,0.03806444755542708,0.0,0.9999999999979999,0.0,0.22825999999954347,0.9808099687784926,0.048258812969571636,0.048258812969571636
0.6000000000000001,0.0,152236.203125,848.09765625,4.713369663307658,0.0,0.9,0.04138,0.0,0.0,0.9999999999979137,0.015348472429785185,0.0,0.9999999999979999,0.0,0.13677999999972643,0.995612354166398,0.06491041944342912,0.06491041944342912
0.7000000000000002,0.0,159201.59375,873.8726196289062,4.867235320066781,0.0,0.9,0.0247,0.0,0.0,0.9999999999979493,0.006895884401089832,0.0,0.9999999999979999,0.0,0.09461999999981076,1.0011279762119134,0.07194618784357987,0.07194618784357987
0.8,0.0,166851.71875,902.2544555664062,4.9707208365786,0.0,0.9,0.01608,0.0,0.0,0.9999999999979673,0.0039163207285894935,0.0,0.9999999999979999,0.0,0.0726999999998546,1.0041565970971804,0.07615016979663547,0.07615016979663547
0.9000000000000001,0.0,175092.609375,932.8946533203125,5.03800640448815,0.0,0.9,0.01288,0.0,0.0,0.9999999999979738,0.0027969257644306494,0.0,0.9999999999979999,0.0,0.06343999999987313,1.0058349462616718,0.07885322651727093,0.07885322651727093
1.0,0.0,183842.625,965.4830932617188,5.093822481931284,0.0,0.9,0.01172,0.0,0.0,0.9999999999979763,0.0027788999239298996,0.0,0.9999999999979999,0.0,0.0583999999998832,1.0071786308445014,0.08075017195753602,0.08075017195753602
-1.0,0.10000000000000009,184306.140625,967.3603515625,5.068718398543569,0.0,0.9,0.01284,0.0,0.0,0.999999999997974,0.0023640350504140696,0.0,0.9999999999979999,0.0,0.06423999999987152,1.0059656498863228,0.0776840371625179,0.0776840371625179
-0.9,0.10000000000000009,175575.40625,934.8461303710938,4.9786169359239265,0.0,0.9,0.01422,0.0,0.0,0.9999999999979712,0.0030718563989908746,0.0,0.9999999999979999,0.0,0.0713999999998572,1.0034365686756515,0.0738073677219283,0.0738073677219283
-0.8,0.10000000000000009,167356.234375,904.28173828125,4.872253967089493,0.0,0.9,0.01898,0.0,0.0,0.9999999999979613,0.005665861631912152,0.0,0.9999999999979999,0.0,0.08817999999982364,1.000246168873448,0.06850869567841397,0.06850869567841397
-0.7,0.10000000000000009,159729.984375,875.975341796875,4.759270626845981,0.0,0.9,0.02864,0.0,0.0,0.999999999997941,0.009682207119229283,0.0,0.9999999999979999,0.0,0.11525999999976948,0.9956568342185259,0.060347232157106544,0.060347232157106544
-0.6,0.10000000000000009,152788.5,850.2734375,4.6056969765592815,0.0,0.9,0.05458,0.0,0.0,0.9999999999978845,0.021603735637475543,0.0,0.9999999999979999,0.0,0.17221999999965557,0.9870933819095964,0.044762100526143135,0.04474175821831545
-0.5,0.10000000000000009,146632.96875,827.5535278320312,4.360017623723481,0.0,0.9,0.10554,0.0,0.0,0.999999999997764,0.05036043840056929,0.0,0.9999999999979999,0.0,0.27017999999945963,0.9665381974491796,0.024406455065267788,0.024384318309720186
-0.3999999999999999,0.10000000000000009,141375.90625,808.2130737304688,3.9922888783829746,0.0,0.9,0.19672,0.0,0.0,0.9999999999975102,0.10794031081568214,0.0,0.9999999999979999,0.0,0.41981999999916036,0.9159379492767924,0.021560958977853022,-0.021346346861342548
-0.29999999999999993,0.10000000000000009,137130.4375,792.6470336914062,3.4623497235101315,0.0,0.9,0.35096,1.0,0.0,0.9999999999969185,0.21747437126023023,1.0,0.9999999999979999,0.00023999999999952,0.6061999999987876,0.8060686528650632,0.10289131891146591,-0.10289131891146591
-0.19999999999999996,0.10000000000000009,134003.203125,781.2183227539062,3.029634196666417,0.0,0.9,0.4883,1.0,0.0,0.9999999999960915,0.32647735737363476,1.0,0.9999999999979999,0.00187999999999624,0.728519999998543,0.6802455894991059,0.15128737187759717,-0.15128737187759717
-0.09999999999999998,0.10000000000000009,132082.640625,774.2244262695312,2.729693542220123,0.0,0.9,0.59608,1.0,0.0,0.9999999999950485,0.4257314567753395,1.0,0.9999999999979999,0.00675999999998648,0.805999999998388,0.5674382330159553,0.17676069721744028,-0.17676069721744028
0.0,0.10000000000000009,131433.3125,771.8609619140625,2.674832687441124,0.0,0.9,0.62024,0.9960707269155207,0.0,0.9998946703128296,0.450507022195837,0.9878601128601129,0.9999999999979999,0.01017999999997964,0.8217199999983565,0.5366982337240301,0.17338324015954365,-0.17338324015954365
0.10000000000000009,0.10000000000000009,132080.515625,774.1959228515625,2.7994490842790962,0.0,0.9,0.57516,0.9968652037617555,0.0,0.999952923448828,0.40527108612671436,0.9976190476190477,0.9999999999979999,0.00637999999998724,0.791999999998416,0.5852234849103286,0.1624206802892207,-0.1624206802892207
0.20000000000000018,0.10000000000000009,133999.453125,781.1619262695312,3.0791227525614606,0.0,0.9,0.47388,0.9736842105263158,0.0,0.9999239717136778,0.3144620574314749,0.9274358974358974,0.9999999999979999,0.00151999999999696,0.7198599999985603,0.6934985905076,0.13732061088954817,-0.13732061088954817
0.30000000000000004,0.10000000000000009,137130.234375,792.5640869140625,3.5735727749956023,0.0,0.9,0.31358,0.9230769230769231,0.0,0.9999708633169198,0.19121326259069935,0.8214285714285714,0.9999999999979999,0.00025999999999948,0.5726599999988546,0.8342959029683862,0.06864058681778001,-0.06864058681778001
0.40000000000000013,0.10000000000000009,141377.28125,808.1057739257812,4.064645330322528,0.0,0.9,0.17536,1.0,0.0,0.9999999999975747,0.09718843260794113,1.0,0.9999999999979999,1.999999999996e-05,0.38737999999922523,0.9329988062379306,0.005311983568746635,0.000529477419571928
0.5,0.10000000000000009,146633.015625,827.4243774414062,4.461600875272709,0.0,0.9,0.08498,0.0,0.0,0.9999999999978142,0.03930035279352714,0.0,0.9999999999979999,0.0,0.23103999999953792,0.9782449367208763,0.04352255156401357,0.04351623189235255
0.6000000000000001,0.10000000000000009,152785.859375,850.1246337890625,4.704944291191048,0.0,0.9,0.04188,0.0,0.0,0.9999999999979126,0.015159168765679805,0.0,0.9999999999979999,0.0,0.14165999999971668,0.9943208741666917,0.06259712173708074,0.06259712173708074
0.7000000000000002,0.10000000000000009,159724.28125,875.8095703125,4.868249072203988,0.0,0.9,0.02504,0.0,0.0,0.9999999999979486,0.006599284304466375,0.0,0.9999999999979999,0.0,0.09481999999981036,1.0007057694965424,0.06980880833057608,0.06980880833057608
0.8,0.10000000000000009,167350.8125,904.1009521484375,4.970277575712202,0.0,0.9,0.01692,0.0,0.0,0.9999999999979655,0.003931864089469535,0.0,0.9999999999979999,0.0,0.07365999999985268,1.0040775100602648,0.07582887673291637,0.07582887673291637
0.9000000000000001,0.10000000000000009,175567.703125,934.6525268554688,5.04191204219554,0.0,0.9,0.01434,0.0,0.0,0.9999999999979708,0.00310095433977574,0.0,0.9999999999979999,0.0,0.06333999999987332,1.0061862741432743,0.07993122926453755,0.07993122926453755
1.0,0.10000000000000009,184293.96875,967.1556396484375,5.097457069289877,0.0,0.9,0.01158,0.0,0.0,0.9999999999979765,0.002628366789258524,0.0,0.9999999999979999,0.0,0.05915999999988168,1.0075929733529139,0.08354233746580388,0.08354233746580388
-1.0,0.20000000000000018,185647.109375,972.349609375,5.0943400461080115,0.0,0.9,0.0123,0.0,0.0,0.9999999999979751,0.0022063640653749252,0.0,0.9999999999979999,0.0,0.06343999999987313,1.0070051714585304,0.07916128239735193,0.07916128239735193
-0.9,0.20000000000000018,176985.53125,940.0872802734375,5.000049513225056,0.0,0.9,0.01396,0.0,0.0,0.9999999999979716,0.003349977995936817,0.0,0.9999999999979999,0.0,0.07015999999985968,1.0041487691571505,0.07430386762036319,0.07430386762036319
-0.8,0.20000000000000018,168837.484375,909.7840576171875,4.895395213009402,0.0,0.9,0.01864,0.0,0.0,0.999999999997962,0.005744785671498526,0.0,0.9999999999979999,0.0,0.08343999999983312,1.0008315595382686,0.06784344066933931,0.06784344066933931
-0.7,0.20000000000000018,161283.96875,881.743896484375,4.7757611979435595,0.0,0.9,0.0284,0.0,0.0,0.9999999999979415,0.0092943081912867,0.0,0.9999999999979999,0.0,0.10823999999978352,0.9957573819668796,0.057016688133829575,0.057016688133829575
-0.6,0.20000000000000018,154416.21875,856.306396484375,4.627416370953398,0.0,0.9,0.04956,0.0,0.0,0.9999999999978957,0.01922227225358927,0.0,0.9999999999979999,0.0,0.16235999999967526,0.9875744746486943,0.041055946470733136,0.041055946470733136
-0.5,0.20000000000000018,148335.6875,833.841552734375,4.421641784595404,0.0,0.9,0.08944,0.0,0.0,0.9999999999978035,0.04191593419946251,0.0,0.9999999999979999,0.0,0.24747999999950504,0.9731006836445485,0.027220694703508908,0.027220694703508908
-0.3999999999999999,0.20000000000000018,143148.484375,814.7357788085938,4.140023707091259,0.0,0.9,0.15642,0.0,0.0,0.9999999999976291,0.08313743468060712,0.0,0.9999999999979999,0.0,0.3595999999992808,0.9401630075271888,0.006291610066482639,0.0011232661542855391
-0.29999999999999993,0.20000000000000018,138965.765625,799.3715209960938,3.7023829583001038,0.0,0.9,0.27332,1.0,0.0,0.9999999999972478,0.1617329498182655,1.0,0.9999999999979999,9.99999999998e-05,0.5190999999989618,0.8640872254192714,0.061200792418335453,-0.061200792418335453
-0.19999999999999996,0.20000000000000018,135887.984375,788.0992431640625,3.352766077529331,0.0,0.9,0.37908,1.0,0.0,0.9999999999967789,0.23828432957918477,1.0,0.9999999999979999,0.00033999999999932,0.6370799999987258,0.7790799735783616,0.10807185478940382,-0.10807185478940382
-0.09999999999999998,0.20000000000000018,133999.78125,781.2046508789062,3.1245678675561224,0.0,0.9,0.45358,1.0,0.0,0.9999999999963398,0.29680223114893306,1.0,0.9999999999979999,0.0016999999999966,0.7036799999985927,0.7108045240182476,0.13183539303622374,-0.13183539303622374
0.0,0.20000000000000018,133364.515625,778.8753051757812,2.9957593218348935,0.0,0.9,0.49866,1.0,0.0,0.9999999999960106,0.33598581030871116,1.0,0.9999999999979999,0.0022799999999954398,0.742479999998515,0.6682249689111486,0.14954505172091742,-0.14954505172091742
0.10000000000000009,0.20000000000000018,134001.40625,781.1766967773438,3.130898205280673,0.0,0.9,0.45428,1.0,0.0,0.999999999996335,0.29754927778806534,1.0,0.9999999999979999,0.00097999999999804,0.7061199999985878,0.7106670212342362,0.12772227097346112,-0.12772227097346112
0.20000000000000018,0.20000000000000018,135890.21875,788.0437622070312,3.3501572099138555,0.0,0.9,0.37728,1.0,0.0,0.9999999999967882,0.2375547872975742,1.0,0.9999999999979999,0.0004999999999989999,0.6423199999987154,0.7800214082504574,0.09606261227014172,-0.09606261227014172
0.30000000000000004,0.20000000000000018,138972.578125,799.2899780273438,3.7764692139104024,0.0,0.9,0.25326,1.0,0.0,0.9999999999973217,0.14683229532309133,1.0,0.9999999999979999,5.999999999988e-05,0.5003599999989993,0.8791412282303812,0.036872122882297534,-0.036872122882297534
0.40000000000000013,0.20000000000000018,143156.359375,814.63037109375,4.200877175101403,0.0,0.9,0.14144,0.0,0.0,0.9999999999976705,0.07360467705204506,0.0,0.9999999999979999,0.0,0.3358799999993282,0.9496704465031869,0.017538979871572467,0.017538979871572467
0.5,0.20000000000000018,148340.265625,833.7145385742188,4.522402649924836,0.0,0.9,0.07412,0.0,0.0,0.9999999999978398,0.03255568795071532,0.0,0.9999999999979999,0.0,0.2097999999995804,0.9827017415883756,0.04835059207573975,0.04835059207573975
0.6000000000000001,0.20000000000000018,154419.15625,856.1600341796875,4.743423616593477,0.0,0.9,0.03914,0.0,0.0,0.9999999999979186,0.01343465734495214,0.0,0.9999999999979999,0.0,0.13051999999973896,0.9954116541991894,0.0632564237762935,0.0632564237762935
0.7000000000000002,0.20000000000000018,161283.703125,881.5802001953125,4.887383583617111,0.0,0.9,0.02382,0.0,0.0,0.9999999999979512,0.006248709010510507,0.0,0.9999999999979999,0.0,0.0913999999998172,1.0008629826695028,0.06896746801909333,0.06896746801909333
0.8,0.20000000000000018,168834.515625,909.6055297851562,4.98256559605798,0.0,0.9,0.0168,0.0,0.0,0.9999999999979658,0.003738411074043976,0.0,0.9999999999979999,0.0,0.0731999999998536,1.0040279478293184,0.0747794266472801,0.0747794266472801
0.9000000000000001,0.20000000000000018,176979.125,939.8958740234375,5.0487008167468295,0.0,0.9,0.01268,0.0,0.0,0.9999999999979743,0.002847287893287426,0.0,0.9999999999979999,0.0,0.06451999999987096,1.0061327964303788,0.08044477884434989,0.08044477884434989
1.0,0.20000000000000018,185635.640625,972.1469116210938,5.101150379922442,0.0,0.9,0.01148,0.0,0.0,0.9999999999979767,0.0023248950887035454,0.0,0.9999999999979999,0.0,0.059319999999881357,1.0073605628210642,0.08236927193058086,0.08236927193058086
-1.0,0.30000000000000004,187854.234375,980.584228515625,5.116648634589301,0.0,0.9,0.01196,0.0,0.0,0.9999999999979757,0.00211486809124399,0.0,0.9999999999979999,0.0,0.06001999999987996,1.0082237962399838,0.08128378762732388,0.08128378762732388
-0.9,0.30000000000000004,179304.546875,948.7289428710938,5.0261683683211755,0.0,0.9,0.01342,0.0,0.0,0.9999999999979727,0.0030405252145129236,0.0,0.9999999999979999,0.0,0.06775999999986448,1.0045879719001214,0.07256422205196045,0.07256422205196045
-0.8,0.30000000000000004,171273.828125,918.846435546875,4.935107094738198,0.0,0.9,0.0163,0.0,0.0,0.9999999999979668,0.00490364082740808,0.0,0.9999999999979999,0.0,0.07967999999984064,1.0015667310352312,0.06703693701138393,0.06703693701138393
-0.7,0.30000000000000004,163840.125,891.2332763671875,4.827829600741933,0.0,0.9,0.02504,0.0,0.0,0.9999999999979486,0.008190204886176127,0.0,0.9999999999979999,0.0,0.09861999999980275,0.9973402729198064,0.05660900060255411,0.05660900060255411
-0.6,0.30000000000000004,157093.0625,866.2197265625,4.685049819413141,0.0,0.9,0.04194,0.0,0.0,0.9999999999979124,0.015332849543428211,0.0,0.9999999999979999,0.0,0.13857999999972284,0.9902235703109136,0.040578119053930724,0.040559415300237114
-0.5,0.30000000000000004,151130.953125,844.1611938476562,4.530063469030099,0.0,0.9,0.06806,0.0,0.0,0.9999999999978539,0.029610868940460243,0.0,0.9999999999979999,0.0,0.2008999999995982,0.9818428168254744,0.03204133121779792,0.03204133121779792
-0.3999999999999999,0.30000000000000004,146052.625,825.4281616210938,4.3208043077343135,0.0,0.9,0.10908,0.0,0.0,0.9999999999977551,0.05535709248863931,0.0,0.9999999999979999,0.0,0.2877599999994245,0.9640496202533924,0.024290518151876467,0.024290518151876467
-0.29999999999999993,0.30000000000000004,141966.375,810.3834228515625,4.057439025349071,0.0,0.9,0.17518,0.0,0.0,0.9999999999975752,0.09617203497083496,0.0,0.9999999999979999,0.0,0.39049999999921897,0.9292247451693226,0.00804222578008531,-0.0041521976574768246
-0.19999999999999996,0.30000000000000004,138964.46875,799.3580322265625,3.784710906248668,0.0,0.9,0.24594,0.6666666666666666,0.0,0.9999734769089993,0.14247924378720397,0.6666666666666666,0.9999999999979999,5.999999999988e-05,0.49091999999901814,0.8822069441608956,0.03712885409759109,-0.03690801477041036
-0.09999999999999998,0.30000000000000004,137126.203125,792.6199340820312,3.5698458047849884,0.0,0.9,0.31076,0.9230769230769231,0.0,0.9999709825285823,0.18836550498033516,0.8518518518518517,0.9999999999979999,0.00025999999999948,0.5681599999988637,0.8341771037756828,0.07081243312798548,-0.07081243312798548
0.0,0.30000000000000004,136508.9375,790.34423828125,3.538298604362954,0.0,0.9,0.31986,0.9375,0.0,0.9999705942864705,0.1938452840098371,0.85,0.9999999999979999,0.00031999999999936,0.580979999998838,0.8262287531270537,0.07050272044084835,-0.07050272044084835
0.10000000000000009,0.30000000000000004,137130.390625,792.5925903320312,3.605538436175641,0.0,0.9,0.29448,1.0,0.0,0.9999999999971652,0.17544001429298559,1.0,0.9999999999979999,0.00021999999999955998,0.5544199999988911,0.8464942056914123,0.05122478358233196,-0.05122478358233196
0.20000000000000018,0.30000000000000004,138973.078125,799.3041381835938,3.8348909547331376,0.0,0.9,0.23492,1.0,0.0,0.9999999999973859,0.1327534304693923,1.0,0.9999999999979999,5.999999999988e-05,0.4798399999990403,0.8914695171057716,0.019993687210960332,-0.019993687210960332
0.30000000000000004,0.30000000000000004,141981.71875,810.30419921875,4.082972126724385,0.0,0.9,0.17116,0.0,0.0,0.9999999999975869,0.09114611382370001,0.0,0.9999999999979999,0.0,0.3860399999992279,0.933518604338332,0.010071542281138752,0.008273330588047354
0.40000000000000013,0.30000000000000004,146067.078125,825.3252563476562,4.378503245338837,0.0,0.9,0.10328,0.0,0.0,0.9999999999977697,0.048458634731535194,0.0,0.9999999999979999,0.0,0.2697399999994605,0.9697552646148433,0.037267280906042234,0.03700775110694305
0.5,0.30000000000000004,151139.1875,844.0372314453125,4.628520956450671,0.0,0.9,0.0586,0.0,0.0,0.9999999999978755,0.02304232830729892,0.0,0.9999999999979999,0.0,0.17371999999965257,0.9889522961494319,0.054764447448139346,0.054764447448139346
0.6000000000000001,0.30000000000000004,157099.046875,866.0764770507812,4.800666697417228,0.0,0.9,0.03528,0.0,0.0,0.9999999999979269,0.011854689703480678,0.0,0.9999999999979999,0.0,0.11601999999976796,0.9971117066393943,0.06164370999748237,0.06164370999748237
0.7000000000000002,0.30000000000000004,163844.5625,891.0732421875,4.916963220300545,0.0,0.9,0.02254,0.0,0.0,0.9999999999979539,0.0061121454009661555,0.0,0.9999999999979999,0.0,0.08513999999982971,1.001311512952959,0.06687538116685865,0.06687538116685865
0.8,0.30000000000000004,171276.53125,918.6714477539062,4.992512607714489,0.0,0.9,0.01542,0.0,0.0,0.9999999999979686,0.0034324232289701757,0.0,0.9999999999979999,0.0,0.07121999999985756,1.0038864958850011,0.07330305498549619,0.07330305498549619
0.9000000000000001,0.30000000000000004,179304.078125,948.5410766601562,5.059414993493858,0.0,0.9,0.0123,0.0,0.0,0.9999999999979751,0.0023797654842731765,0.0,0.9999999999979999,0.0,0.06425999999987148,1.0057479706172006,0.07747874638090049,0.07747874638090049
1.0,0.30000000000000004,187847.578125,980.3847045898438,5.113445523538089,0.0,0.9,0.0101,0.0,0.0,0.9999999999979796,0.0018534011936457778,0.0,0.9999999999979999,0.0,0.05881999999988236,1.0073979862375317,0.08092199676185519,0.08092199676185519
-1.0,0.40000000000000013,190897.1875,991.948974609375,5.137985180913818,0.0,0.9,0.01256,0.0,0.0,0.9999999999979745,0.0020284626711241562,0.0,0.9999999999979999,0.0,0.0568999999998862,1.0091779917784027,0.0832662648279931,0.0832662648279931
-0.9,0.40000000000000013,182495.84375,960.6388549804688,5.051185473316407,0.0,0.9,0.01302,0.0,0.0,0.9999999999979736,0.0030791210939808992,0.0,0.9999999999979999,0.0,0.06343999999987313,1.0051117802213356,0.07231078053964365,0.07231078053964365
-0.8,0.40000000000000013,174619.75,931.3167724609375,4.974514329691326,0.0,0.9,0.0155,0.0,0.0,0.9999999999979685,0.0044953650901161275,0.0,0.9999999999979999,0.0,0.07315999999985368,1.0022820009147053,0.06535713826641279,0.06535713826641279
-0.7,0.40000000000000013,167345.390625,904.270263671875,4.88297740967028,0.0,0.9,0.02032,0.0,0.0,0.9999999999979585,0.006474594869371987,0.0,0.9999999999979999,0.0,0.08975999999982048,0.9987762238357141,0.05776664492418297,0.05776664492418297
-0.6,0.40000000000000013,160757.71875,879.8154907226562,4.76527847667175,0.0,0.9,0.03172,0.0,0.0,0.9999999999979344,0.010830965727585115,0.0,0.9999999999979999,0.0,0.11461999999977075,0.9934857593684541,0.04514107501185948,0.045056253549790204
-0.5,0.40000000000000013,154948.6875,858.291015625,4.638804440331022,0.0,0.9,0.04738,0.0,0.0,0.9999999999979005,0.017980711870625356,0.0,0.9999999999979999,0.0,0.15737999999968524,0.9877607765310018,0.03733857312713279,0.03733857312713279
-0.3999999999999999,0.40000000000000013,150012.703125,840.0447387695312,4.494370468342338,0.0,0.9,0.06968,0.0,0.0,0.9999999999978502,0.031526972742989774,0.0,0.9999999999979999,0.0,0.21275999999957448,0.9808523168780066,0.03699208127957708,0.03698082923345508
-0.29999999999999993,0.40000000000000013,146049.46875,825.4156494140625,4.348191625177854,0.0,0.9,0.10428,0.0,0.0,0.9999999999977671,0.05213325253963813,0.0,0.9999999999979999,0.0,0.27631999999944734,0.9673995287559932,0.027612360077551336,0.027605608977977834
-0.19999999999999996,0.40000000000000013,143145.875,814.709716796875,4.199913183804633,0.0,0.9,0.1406,0.0,0.0,0.9999999999976728,0.07295230513373918,0.0,0.9999999999979999,0.0,0.33465999999933066,0.9486996986742495,0.014850891441286103,0.01316131635939152
-0.09999999999999998,0.40000000000000013,141372.1875,808.1737060546875,4.039455881643081,0.0,0.9,0.17548,1.0,0.0,0.9999999999975743,0.09427512785733896,1.0,0.9999999999979999,1.999999999996e-05,0.3946799999992106,0.9279565932825217,0.007127588428881238,-0.0014712042048705164
0.0,0.40000000000000013,140775.953125,805.9676513671875,4.033115088737578,0.0,0.9,0.17534,0.0,0.0,0.9999999999975747,0.09407131283599629,0.0,0.9999999999979999,0.0,0.400499999999199,0.9277110866563816,0.009199047659911759,0.006216193765707794
0.10000000000000009,0.40000000000000013,141376.40625,808.1473999023438,4.054911479977064,0.0,0.9,0.17136,0.0,0.0,0.9999999999975864,0.09046934652961819,0.0,0.9999999999979999,0.0,0.3922999999992154,0.9316963120414457,0.0128378158076542,0.011409980799278982
0.20000000000000018,0.40000000000000013,143157.765625,814.6578369140625,4.173982764960391,0.0,0.9,0.14654,0.0,0.0,0.9999999999976565,0.07495728052734028,0.0,0.9999999999979999,0.0,0.3485999999993028,0.9483358124777647,0.02479247553248314,0.024387627377207306
0.30000000000000004,0.40000000000000013,146069.78125,825.3388671875,4.3775702415930855,0.0,0.9,0.10272,0.0,0.0,0.999999999997771,0.047626015341313443,0.0,0.9999999999979999,0.0,0.2681399999994637,0.9699722250699118,0.0433103835569577,0.043071404536058885
0.40000000000000013,0.40000000000000013,150034.9375,839.9451293945312,4.554629492480398,0.0,0.9,0.07012,0.0,0.0,0.9999999999978492,0.029165977427677136,0.0,0.9999999999979999,0.0,0.19987999999960024,0.9835569478683235,0.0507043758113066,0.05062600874084072
0.5,0.40000000000000013,154965.25,858.1704711914062,4.720823563458569,0.0,0.9,0.0446,0.0,0.0,0.9999999999979067,0.016303653689378042,0.0,0.9999999999979999,0.0,0.13831999999972336,0.9935277841064517,0.057364948493160775,0.057364948493160775
0.6000000000000001,0.40000000000000013,160770.953125,879.6759643554688,4.8501042834471,0.0,0.9,0.0283,0.0,0.0,0.9999999999979418,0.008544402826818308,0.0,0.9999999999979999,0.0,0.10221999999979556,0.999285300070508,0.06464185935932866,0.06464185935932866
0.7000000000000002,0.40000000000000013,167358.125,904.1140747070312,4.942041137134804,0.0,0.9,0.02052,0.0,0.0,0.9999999999979581,0.005333385980160472,0.0,0.9999999999979999,0.0,0.08163999999983672,1.0023104338160096,0.06872605819793756,0.06872605819793756
0.8,0.40000000000000013,174631.546875,931.1456909179688,5.016297643288089,0.0,0.9,0.01438,0.0,0.0,0.9999999999979708,0.0030989428779404555,0.0,0.9999999999979999,0.0,0.06825999999986349,1.0045583423484374,0.07393401854446693,0.07393401854446693
0.9000000000000001,0.40000000000000013,182504.921875,960.454833984375,5.070977829638955,0.0,0.9,0.0115,0.0,0.0,0.9999999999979767,0.0022367516230674305,0.0,0.9999999999979999,0.0,0.06161999999987676,1.006040805922207,0.07763006745527858,0.07763006745527858
1.0,0.40000000000000013,190899.703125,991.7533569335938,5.1269982707018045,0.0,0.9,0.01064,0.0,0.0,0.9999999999979785,0.0022312237768719306,0.0,0.9999999999979999,0.0,0.05547999999988904,1.0074692092675102,0.07866878651038266,0.07866878651038266
-1.0,0.5,194735.46875,1006.2937622070312,5.159590906847878,0.0,0.9,0.01276,0.0,0.0,0.9999999999979742,0.002173118014558164,0.0,0.9999999999979999,0.0,0.05555999999988888,1.0100238277625697,0.08511138850057286,0.08511138850057286
-0.9,0.5,186515.09375,975.6449584960938,5.082360898175443,0.0,0.9,0.01358,0.0,0.0,0.9999999999979724,0.002779122601764609,0.0,0.9999999999979999,0.0,0.06077999999987844,1.006083466529541,0.07294917604729126,0.07294917604729126
-0.8,0.5,178827.171875,946.9992065429688,5.014397283386045,0.0,0.9,0.01346,0.0,0.0,0.9999999999979727,0.0033863618657061344,0.0,0.9999999999979999,0.0,0.06997999999986004,1.0033153538444717,0.06770436883168282,0.06770436883168282
-0.7,0.5,171743.71875,920.6321411132812,4.93378804600885,0.0,0.9,0.01732,0.0,0.0,0.9999999999979647,0.0049295771500976575,0.0,0.9999999999979999,0.0,0.08071999999983856,1.0000585839332354,0.05973731040219383,0.05973731040219383
-0.6,0.5,165343.0,896.84375,4.83908089381964,0.0,0.9,0.02536,0.0,0.0,0.999999999997948,0.0074763289624292795,0.0,0.9999999999979999,0.0,0.09557999999980883,0.9963811820861542,0.04877988223532285,0.04877988223532285
-0.5,0.5,159713.59375,875.9519653320312,4.734915875205167,0.0,0.9,0.03492,0.0,0.0,0.9999999999979277,0.011550734227506257,0.0,0.9999999999979999,0.0,0.1222999999997554,0.9925587910559917,0.04246953274481852,0.04246953274481852
-0.3999999999999999,0.5,154944.03125,858.279052734375,4.635301456367129,0.0,0.9,0.04784,0.0,0.0,0.9999999999978995,0.018176742397771724,0.0,0.9999999999979999,0.0,0.155999999999688,0.9885547537762575,0.038438475073616536,0.038438475073616536
